Date,Open,High,Low,Close,Adj Close,Volume
2012-10-26,10.670000,10.670000,10.670000,10.670000,8.795772,0
2012-10-31,10.670000,10.670000,10.670000,10.670000,8.816424,0
2012-11-01,10.670000,10.670000,10.670000,10.670000,8.816424,0
2012-11-02,10.670000,10.670000,10.670000,10.670000,8.816424,0
2012-11-05,10.670000,10.670000,10.670000,10.670000,8.816424,0
2012-11-06,10.680000,10.680000,10.680000,10.680000,8.824693,0
2012-11-07,10.700000,10.700000,10.700000,10.700000,8.841215,0
2012-11-08,10.720000,10.720000,10.720000,10.720000,8.857741,0
2012-11-09,10.730000,10.730000,10.730000,10.730000,8.866004,0
2012-11-12,10.730000,10.730000,10.730000,10.730000,8.866004,0
2012-11-13,10.740000,10.740000,10.740000,10.740000,8.874263,0
2012-11-14,10.750000,10.750000,10.750000,10.750000,8.882531,0
2012-11-15,10.760000,10.760000,10.760000,10.760000,8.890793,0
2012-11-16,10.760000,10.760000,10.760000,10.760000,8.890793,0
2012-11-19,10.760000,10.760000,10.760000,10.760000,8.890793,0
2012-11-20,10.760000,10.760000,10.760000,10.760000,8.890793,0
2012-11-21,10.760000,10.760000,10.760000,10.760000,8.890793,0
2012-11-23,10.760000,10.760000,10.760000,10.760000,8.890793,0
2012-11-26,10.760000,10.760000,10.760000,10.760000,8.890793,0
2012-11-27,10.770000,10.770000,10.770000,10.770000,8.899056,0
2012-11-28,10.780000,10.780000,10.780000,10.780000,8.907320,0
2012-11-29,10.780000,10.780000,10.780000,10.780000,8.907320,0
2012-11-30,10.780000,10.780000,10.780000,10.780000,8.927192,0
2012-12-03,10.780000,10.780000,10.780000,10.780000,8.927192,0
2012-12-04,10.780000,10.780000,10.780000,10.780000,8.927192,0
2012-12-05,10.780000,10.780000,10.780000,10.780000,8.927192,0
2012-12-06,10.780000,10.780000,10.780000,10.780000,8.927192,0
2012-12-07,10.780000,10.780000,10.780000,10.780000,8.927192,0
2012-12-10,10.780000,10.780000,10.780000,10.780000,8.927192,0
2012-12-11,10.750000,10.750000,10.750000,10.750000,8.902349,0
2012-12-12,10.730000,10.730000,10.730000,10.730000,8.885786,0
2012-12-13,10.720000,10.720000,10.720000,10.720000,8.877505,0
2012-12-14,10.710000,10.710000,10.710000,10.710000,8.869226,0
2012-12-17,10.680000,10.680000,10.680000,10.680000,8.844382,0
2012-12-18,10.640000,10.640000,10.640000,10.640000,8.811256,0
2012-12-19,10.640000,10.640000,10.640000,10.640000,8.811256,0
2012-12-20,10.650000,10.650000,10.650000,10.650000,8.819537,0
2012-12-21,10.650000,10.650000,10.650000,10.650000,8.825337,0
2012-12-24,10.650000,10.650000,10.650000,10.650000,8.825337,0
2012-12-26,10.640000,10.640000,10.640000,10.640000,8.817052,0
2012-12-27,10.650000,10.650000,10.650000,10.650000,8.825337,0
2012-12-28,10.650000,10.650000,10.650000,10.650000,8.825337,0
2012-12-31,10.650000,10.650000,10.650000,10.650000,8.846104,0
2013-01-02,10.650000,10.650000,10.650000,10.650000,8.846104,0
2013-01-03,10.650000,10.650000,10.650000,10.650000,8.846104,0
2013-01-04,10.640000,10.640000,10.640000,10.640000,8.837798,0
2013-01-07,10.650000,10.650000,10.650000,10.650000,8.846104,0
2013-01-08,10.670000,10.670000,10.670000,10.670000,8.862714,0
2013-01-09,10.680000,10.680000,10.680000,10.680000,8.871024,0
2013-01-10,10.680000,10.680000,10.680000,10.680000,8.871024,0
2013-01-11,10.680000,10.680000,10.680000,10.680000,8.871024,0
2013-01-14,10.690000,10.690000,10.690000,10.690000,8.879327,0
2013-01-15,10.700000,10.700000,10.700000,10.700000,8.887633,0
2013-01-16,10.710000,10.710000,10.710000,10.710000,8.895942,0
2013-01-17,10.700000,10.700000,10.700000,10.700000,8.887633,0
2013-01-18,10.700000,10.700000,10.700000,10.700000,8.887633,0
2013-01-22,10.700000,10.700000,10.700000,10.700000,8.887633,0
2013-01-23,10.700000,10.700000,10.700000,10.700000,8.887633,0
2013-01-24,10.700000,10.700000,10.700000,10.700000,8.887633,0
2013-01-25,10.680000,10.680000,10.680000,10.680000,8.871024,0
2013-01-28,10.670000,10.670000,10.670000,10.670000,8.862714,0
2013-01-29,10.660000,10.660000,10.660000,10.660000,8.854409,0
2013-01-30,10.650000,10.650000,10.650000,10.650000,8.846104,0
2013-01-31,10.660000,10.660000,10.660000,10.660000,8.875243,0
2013-02-01,10.660000,10.660000,10.660000,10.660000,8.875243,0
2013-02-04,10.660000,10.660000,10.660000,10.660000,8.875243,0
2013-02-05,10.660000,10.660000,10.660000,10.660000,8.875243,0
2013-02-06,10.660000,10.660000,10.660000,10.660000,8.875243,0
2013-02-07,10.660000,10.660000,10.660000,10.660000,8.875243,0
2013-02-08,10.660000,10.660000,10.660000,10.660000,8.876908,0
2013-02-11,10.670000,10.670000,10.670000,10.670000,8.885234,0
2013-02-12,10.660000,10.660000,10.660000,10.660000,8.876908,0
2013-02-13,10.650000,10.650000,10.650000,10.650000,8.868581,0
2013-02-14,10.650000,10.650000,10.650000,10.650000,8.868581,0
2013-02-15,10.650000,10.650000,10.650000,10.650000,8.868581,0
2013-02-19,10.650000,10.650000,10.650000,10.650000,8.868581,0
2013-02-20,10.640000,10.640000,10.640000,10.640000,8.860254,0
2013-02-21,10.640000,10.640000,10.640000,10.640000,8.860254,0
2013-02-22,10.640000,10.640000,10.640000,10.640000,8.860254,0
2013-02-25,10.640000,10.640000,10.640000,10.640000,8.860254,0
2013-02-26,10.660000,10.660000,10.660000,10.660000,8.876908,0
2013-02-27,10.660000,10.660000,10.660000,10.660000,8.876908,0
2013-02-28,10.660000,10.660000,10.660000,10.660000,8.896100,0
2013-03-01,10.670000,10.670000,10.670000,10.670000,8.904444,0
2013-03-04,10.670000,10.670000,10.670000,10.670000,8.904444,0
2013-03-05,10.660000,10.660000,10.660000,10.660000,8.896100,0
2013-03-06,10.640000,10.640000,10.640000,10.640000,8.879414,0
2013-03-07,10.630000,10.630000,10.630000,10.630000,8.871062,0
2013-03-08,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-11,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-12,10.600000,10.600000,10.600000,10.600000,8.846027,0
2013-03-13,10.600000,10.600000,10.600000,10.600000,8.846027,0
2013-03-14,10.590000,10.590000,10.590000,10.590000,8.837686,0
2013-03-15,10.590000,10.590000,10.590000,10.590000,8.837686,0
2013-03-18,10.600000,10.600000,10.600000,10.600000,8.846027,0
2013-03-19,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-20,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-21,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-22,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-25,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-26,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-27,10.610000,10.610000,10.610000,10.610000,8.854375,0
2013-03-28,10.620000,10.620000,10.620000,10.620000,8.883655,0
2013-04-01,10.620000,10.620000,10.620000,10.620000,8.883655,0
2013-04-02,10.620000,10.620000,10.620000,10.620000,8.883655,0
2013-04-03,10.630000,10.630000,10.630000,10.630000,8.892019,0
2013-04-04,10.640000,10.640000,10.640000,10.640000,8.900386,0
2013-04-05,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-08,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-09,10.670000,10.670000,10.670000,10.670000,8.925477,0
2013-04-10,10.660000,10.660000,10.660000,10.660000,8.917111,0
2013-04-11,10.660000,10.660000,10.660000,10.660000,8.917111,0
2013-04-12,10.670000,10.670000,10.670000,10.670000,8.925477,0
2013-04-15,10.670000,10.670000,10.670000,10.670000,8.925477,0
2013-04-16,10.670000,10.670000,10.670000,10.670000,8.925477,0
2013-04-17,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-18,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-19,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-22,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-23,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-24,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-25,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-26,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-29,10.680000,10.680000,10.680000,10.680000,8.933845,0
2013-04-30,10.680000,10.680000,10.680000,10.680000,8.954806,0
2013-05-01,10.690000,10.690000,10.690000,10.690000,8.963188,0
2013-05-02,10.700000,10.700000,10.700000,10.700000,8.971581,0
2013-05-03,10.690000,10.690000,10.690000,10.690000,8.963188,0
2013-05-06,10.670000,10.670000,10.670000,10.670000,8.946420,0
2013-05-07,10.670000,10.670000,10.670000,10.670000,8.946420,0
2013-05-08,10.670000,10.670000,10.670000,10.670000,8.946420,0
2013-05-09,10.670000,10.670000,10.670000,10.670000,8.946420,0
2013-05-10,10.650000,10.650000,10.650000,10.650000,8.929650,0
2013-05-13,10.650000,10.650000,10.650000,10.650000,8.929650,0
2013-05-14,10.640000,10.640000,10.640000,10.640000,8.921270,0
2013-05-15,10.640000,10.640000,10.640000,10.640000,8.921270,0
2013-05-16,10.640000,10.640000,10.640000,10.640000,8.921270,0
2013-05-17,10.640000,10.640000,10.640000,10.640000,8.921270,0
2013-05-20,10.630000,10.630000,10.630000,10.630000,8.912882,0
2013-05-21,10.630000,10.630000,10.630000,10.630000,8.912882,0
2013-05-22,10.620000,10.620000,10.620000,10.620000,8.904498,0
2013-05-23,10.610000,10.610000,10.610000,10.610000,8.896113,0
2013-05-24,10.610000,10.610000,10.610000,10.610000,8.896113,0
2013-05-28,10.580000,10.580000,10.580000,10.580000,8.870959,0
2013-05-29,10.560000,10.560000,10.560000,10.560000,8.854188,0
2013-05-30,10.550000,10.550000,10.550000,10.550000,8.845803,0
2013-05-31,10.550000,10.550000,10.550000,10.550000,8.866817,0
2013-06-03,10.550000,10.550000,10.550000,10.550000,8.866817,0
2013-06-04,10.540000,10.540000,10.540000,10.540000,8.858413,0
2013-06-05,10.530000,10.530000,10.530000,10.530000,8.850007,0
2013-06-06,10.530000,10.530000,10.530000,10.530000,8.850007,0
2013-06-07,10.520000,10.520000,10.520000,10.520000,8.841604,0
2013-06-10,10.500000,10.500000,10.500000,10.500000,8.824797,0
2013-06-11,10.470000,10.470000,10.470000,10.470000,8.799577,0
2013-06-12,10.460000,10.460000,10.460000,10.460000,8.791170,0
2013-06-13,10.450000,10.450000,10.450000,10.450000,8.782771,0
2013-06-14,10.460000,10.460000,10.460000,10.460000,8.791170,0
2013-06-17,10.460000,10.460000,10.460000,10.460000,8.791170,0
2013-06-18,10.460000,10.460000,10.460000,10.460000,8.791170,0
2013-06-19,10.440000,10.440000,10.440000,10.440000,8.774364,0
2013-06-20,10.360000,10.360000,10.360000,10.360000,8.707126,0
2013-06-21,10.290000,10.290000,10.290000,10.290000,8.648294,0
2013-06-24,10.220000,10.220000,10.220000,10.220000,8.589469,0
2013-06-25,10.210000,10.210000,10.210000,10.210000,8.581059,0
2013-06-26,10.280000,10.280000,10.280000,10.280000,8.639893,0
2013-06-27,10.300000,10.300000,10.300000,10.300000,8.656705,0
2013-06-28,10.310000,10.310000,10.310000,10.310000,8.685346,0
2013-07-01,10.310000,10.310000,10.310000,10.310000,8.685346,0
2013-07-02,10.310000,10.310000,10.310000,10.310000,8.685346,0
2013-07-03,10.310000,10.310000,10.310000,10.310000,8.685346,0
2013-07-05,10.270000,10.270000,10.270000,10.270000,8.651645,0
2013-07-08,10.250000,10.250000,10.250000,10.250000,8.634800,0
2013-07-09,10.240000,10.240000,10.240000,10.240000,8.626376,0
2013-07-10,10.230000,10.230000,10.230000,10.230000,8.617951,0
2013-07-11,10.260000,10.260000,10.260000,10.260000,8.643223,0
2013-07-12,10.260000,10.260000,10.260000,10.260000,8.643223,0
2013-07-15,10.260000,10.260000,10.260000,10.260000,8.643223,0
2013-07-16,10.270000,10.270000,10.270000,10.270000,8.651645,0
2013-07-17,10.280000,10.280000,10.280000,10.280000,8.660072,0
2013-07-18,10.270000,10.270000,10.270000,10.270000,8.651645,0
2013-07-19,10.250000,10.250000,10.250000,10.250000,8.634800,0
2013-07-22,10.250000,10.250000,10.250000,10.250000,8.634800,0
2013-07-23,10.230000,10.230000,10.230000,10.230000,8.617951,0
2013-07-24,10.210000,10.210000,10.210000,10.210000,8.601103,0
2013-07-25,10.200000,10.200000,10.200000,10.200000,8.592675,0
2013-07-26,10.230000,10.230000,10.230000,10.230000,8.617951,0
2013-07-29,10.230000,10.230000,10.230000,10.230000,8.617951,0
2013-07-30,10.230000,10.230000,10.230000,10.230000,8.617951,0
2013-07-31,10.230000,10.230000,10.230000,10.230000,8.639913,0
2013-08-01,10.220000,10.220000,10.220000,10.220000,8.631463,0
2013-08-02,10.220000,10.220000,10.220000,10.220000,8.631463,0
2013-08-05,10.210000,10.210000,10.210000,10.210000,8.623019,0
2013-08-06,10.210000,10.210000,10.210000,10.210000,8.623019,0
2013-08-07,10.210000,10.210000,10.210000,10.210000,8.623019,0
2013-08-08,10.210000,10.210000,10.210000,10.210000,8.623019,0
2013-08-09,10.210000,10.210000,10.210000,10.210000,8.623019,0
2013-08-12,10.210000,10.210000,10.210000,10.210000,8.623019,0
2013-08-13,10.180000,10.180000,10.180000,10.180000,8.597679,0
2013-08-14,10.170000,10.170000,10.170000,10.170000,8.589231,0
2013-08-15,10.150000,10.150000,10.150000,10.150000,8.572342,0
2013-08-16,10.140000,10.140000,10.140000,10.140000,8.563902,0
2013-08-19,10.140000,10.140000,10.140000,10.140000,8.563902,0
2013-08-20,10.130000,10.130000,10.130000,10.130000,8.555452,0
2013-08-21,10.120000,10.120000,10.120000,10.120000,8.547006,0
2013-08-22,10.110000,10.110000,10.110000,10.110000,8.538558,0
2013-08-23,10.100000,10.100000,10.100000,10.100000,8.530112,0
2013-08-26,10.100000,10.100000,10.100000,10.100000,8.530112,0
2013-08-27,10.110000,10.110000,10.110000,10.110000,8.538558,0
2013-08-28,10.100000,10.100000,10.100000,10.100000,8.530112,0
2013-08-29,10.100000,10.100000,10.100000,10.100000,8.530112,0
2013-08-30,10.100000,10.100000,10.100000,10.100000,8.552131,0
2013-09-03,10.080000,10.080000,10.080000,10.080000,8.535193,0
2013-09-04,10.080000,10.080000,10.080000,10.080000,8.535193,0
2013-09-05,10.070000,10.070000,10.070000,10.070000,8.526726,0
2013-09-06,10.080000,10.080000,10.080000,10.080000,8.535193,0
2013-09-09,10.080000,10.080000,10.080000,10.080000,8.535193,0
2013-09-10,10.080000,10.080000,10.080000,10.080000,8.535193,0
2013-09-11,10.090000,10.090000,10.090000,10.090000,8.543664,0
2013-09-12,10.120000,10.120000,10.120000,10.120000,8.569067,0
2013-09-13,10.130000,10.130000,10.130000,10.130000,8.577538,0
2013-09-16,10.160000,10.160000,10.160000,10.160000,8.602935,0
2013-09-17,10.160000,10.160000,10.160000,10.160000,8.602935,0
2013-09-18,10.180000,10.180000,10.180000,10.180000,8.619872,0
2013-09-19,10.210000,10.210000,10.210000,10.210000,8.645269,0
2013-09-20,10.220000,10.220000,10.220000,10.220000,8.653743,0
2013-09-23,10.230000,10.230000,10.230000,10.230000,8.662208,0
2013-09-24,10.240000,10.240000,10.240000,10.240000,8.670675,0
2013-09-25,10.250000,10.250000,10.250000,10.250000,8.679144,0
2013-09-26,10.240000,10.240000,10.240000,10.240000,8.670675,0
2013-09-27,10.250000,10.250000,10.250000,10.250000,8.679144,0
2013-09-30,10.240000,10.240000,10.240000,10.240000,8.691878,0
2013-10-01,10.240000,10.240000,10.240000,10.240000,8.691878,0
2013-10-02,10.240000,10.240000,10.240000,10.240000,8.691878,0
2013-10-03,10.240000,10.240000,10.240000,10.240000,8.691878,0
2013-10-04,10.240000,10.240000,10.240000,10.240000,8.691878,0
2013-10-07,10.240000,10.240000,10.240000,10.240000,8.691878,0
2013-10-08,10.240000,10.240000,10.240000,10.240000,8.691878,0
2013-10-09,10.230000,10.230000,10.230000,10.230000,8.683388,0
2013-10-10,10.220000,10.220000,10.220000,10.220000,8.674899,0
2013-10-11,10.220000,10.220000,10.220000,10.220000,8.674899,0
2013-10-14,10.210000,10.210000,10.210000,10.210000,8.666412,0
2013-10-15,10.210000,10.210000,10.210000,10.210000,8.666412,0
2013-10-16,10.200000,10.200000,10.200000,10.200000,8.657923,0
2013-10-17,10.210000,10.210000,10.210000,10.210000,8.666412,0
2013-10-18,10.210000,10.210000,10.210000,10.210000,8.666412,0
2013-10-21,10.210000,10.210000,10.210000,10.210000,8.666412,0
2013-10-22,10.220000,10.220000,10.220000,10.220000,8.674899,0
2013-10-23,10.240000,10.240000,10.240000,10.240000,8.691878,0
2013-10-24,10.260000,10.260000,10.260000,10.260000,8.708855,0
2013-10-25,10.260000,10.260000,10.260000,10.260000,8.708855,0
2013-10-28,10.260000,10.260000,10.260000,10.260000,8.708855,0
2013-10-29,10.280000,10.280000,10.280000,10.280000,8.725825,0
2013-10-30,10.280000,10.280000,10.280000,10.280000,8.725825,0
2013-10-31,10.280000,10.280000,10.280000,10.280000,8.747951,0
2013-11-01,10.270000,10.270000,10.270000,10.270000,8.739439,0
2013-11-04,10.270000,10.270000,10.270000,10.270000,8.739439,0
2013-11-05,10.260000,10.260000,10.260000,10.260000,8.730937,0
2013-11-06,10.250000,10.250000,10.250000,10.250000,8.722428,0
2013-11-07,10.260000,10.260000,10.260000,10.260000,8.730937,0
2013-11-08,10.230000,10.230000,10.230000,10.230000,8.705405,0
2013-11-11,10.230000,10.230000,10.230000,10.230000,8.705405,0
2013-11-12,10.220000,10.220000,10.220000,10.220000,8.696896,0
2013-11-13,10.220000,10.220000,10.220000,10.220000,8.696896,0
2013-11-14,10.230000,10.230000,10.230000,10.230000,8.705405,0
2013-11-15,10.230000,10.230000,10.230000,10.230000,8.705405,0
2013-11-18,10.230000,10.230000,10.230000,10.230000,8.705405,0
2013-11-19,10.240000,10.240000,10.240000,10.240000,8.713918,0
2013-11-20,10.230000,10.230000,10.230000,10.230000,8.705405,0
2013-11-21,10.220000,10.220000,10.220000,10.220000,8.696896,0
2013-11-22,10.220000,10.220000,10.220000,10.220000,8.696896,0
2013-11-25,10.220000,10.220000,10.220000,10.220000,8.696896,0
2013-11-26,10.230000,10.230000,10.230000,10.230000,8.705405,0
2013-11-27,10.230000,10.230000,10.230000,10.230000,8.705405,0
2013-11-29,10.230000,10.230000,10.230000,10.230000,8.726733,0
2013-12-02,10.220000,10.220000,10.220000,10.220000,8.718203,0
2013-12-03,10.220000,10.220000,10.220000,10.220000,8.718203,0
2013-12-04,10.200000,10.200000,10.200000,10.200000,8.701137,0
2013-12-05,10.200000,10.200000,10.200000,10.200000,8.701137,0
2013-12-06,10.200000,10.200000,10.200000,10.200000,8.701137,0
2013-12-09,10.200000,10.200000,10.200000,10.200000,8.701137,0
2013-12-10,10.210000,10.210000,10.210000,10.210000,8.709666,0
2013-12-11,10.210000,10.210000,10.210000,10.210000,8.709666,0
2013-12-12,10.210000,10.210000,10.210000,10.210000,8.709666,0
2013-12-13,10.220000,10.220000,10.220000,10.220000,8.718203,0
2013-12-16,10.220000,10.220000,10.220000,10.220000,8.718203,0
2013-12-17,10.220000,10.220000,10.220000,10.220000,8.718203,0
2013-12-18,10.220000,10.220000,10.220000,10.220000,8.718203,0
2013-12-19,10.210000,10.210000,10.210000,10.210000,8.709666,0
2013-12-20,10.190000,10.190000,10.190000,10.190000,8.708815,0
2013-12-23,10.180000,10.180000,10.180000,10.180000,8.700270,0
2013-12-24,10.180000,10.180000,10.180000,10.180000,8.700270,0
2013-12-26,10.180000,10.180000,10.180000,10.180000,8.700270,0
2013-12-27,10.170000,10.170000,10.170000,10.170000,8.691724,0
2013-12-30,10.170000,10.170000,10.170000,10.170000,8.691724,0
2013-12-31,10.170000,10.170000,10.170000,10.170000,8.714002,0
2014-01-02,10.180000,10.180000,10.180000,10.180000,8.722567,0
2014-01-03,10.180000,10.180000,10.180000,10.180000,8.722567,0
2014-01-06,10.190000,10.190000,10.190000,10.190000,8.731139,0
2014-01-07,10.200000,10.200000,10.200000,10.200000,8.739701,0
2014-01-08,10.200000,10.200000,10.200000,10.200000,8.739701,0
2014-01-09,10.210000,10.210000,10.210000,10.210000,8.748269,0
2014-01-10,10.240000,10.240000,10.240000,10.240000,8.773981,0
2014-01-13,10.260000,10.260000,10.260000,10.260000,8.791116,0
2014-01-14,10.260000,10.260000,10.260000,10.260000,8.791116,0
2014-01-15,10.250000,10.250000,10.250000,10.250000,8.782551,0
2014-01-16,10.270000,10.270000,10.270000,10.270000,8.799681,0
2014-01-17,10.280000,10.280000,10.280000,10.280000,8.808251,0
2014-01-21,10.270000,10.270000,10.270000,10.270000,8.799681,0
2014-01-22,10.280000,10.280000,10.280000,10.280000,8.808251,0
2014-01-23,10.300000,10.300000,10.300000,10.300000,8.825388,0
2014-01-24,10.320000,10.320000,10.320000,10.320000,8.842525,0
2014-01-27,10.320000,10.320000,10.320000,10.320000,8.842525,0
2014-01-28,10.310000,10.310000,10.310000,10.310000,8.833958,0
2014-01-29,10.300000,10.300000,10.300000,10.300000,8.825388,0
2014-01-30,10.300000,10.300000,10.300000,10.300000,8.825388,0
2014-01-31,10.300000,10.300000,10.300000,10.300000,8.847721,0
